"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level A2 (Nat)","15949","19239","Casework Assistant","38.82","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts120"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level A2 (Nat)","15949","19239","Fees Clerk","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts121"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level A2 (Nat)","15949","19239","Witness Care Officer","8.98","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts122"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level A2 Per Sec (Nat)","17357","23356","Personal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts123"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Administrative Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts124"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Area Business Support Officer","1.76","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts125"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Business Support Manager","3.16","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts126"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Case Progession Manager","0.61","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts127"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Case Progession Manager","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts128"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Case Progession Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts129"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Casework Administration Manager","2.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts130"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Caseworker","0.65","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts131"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Fees Manager","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts132"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Caseworker","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts133"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Senior Personal Assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts134"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Victim and Witness Care Support Officer","1.41","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts135"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B1 (Nat)","20277","25632","Witness Care Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts136"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","Facilities Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts137"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","Area Finance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts138"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","Casework and Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts139"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","District Business Manager","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts140"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts141"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","Project Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts142"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B2 (Nat)","25972","30313","Paralegal Business Manager","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts143"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B3 (Nat)","32228","39481","Communications Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts144"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B3 (Nat)","32228","39481","Equality, Diversity and Community Engagement Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts145"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level B3 (Nat)","32228","39481","Business Support Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts146"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","9.92","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts147"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level E Admin (Nat)","62437","71736","Area Business Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts148"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level E Legal (Nat)","62437","71736","Head of Complex Casework Unit","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts149"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts150"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Paralegal Assistant (Nat)","16489","20592","Paralegal Assistant","12.24","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts151"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","RCPO - Executive Officer (Nat)","20400","26000","Paralegal Officer","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts152"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","37.26","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts153"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Senior Crown Advocate (Nat)","61960","66589","Senior Crown Advocate","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts154"
"Crown Prosecution Service","Crown Prosecution Service","Merseyside and Cheshire","CPS-G-006","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","44.06","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts155"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","17.43","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts156"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Associate Prosecutor 2 (Nat)","31296","34374","Associate Prosecutor","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts157"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Crown Advocate (Nat)","47605","54532","Crown Advocate","42.16","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts158"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Crown Prosecutor (Nat)","27722","31374","Prosecutor","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts159"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Paralegal Officer","9.49","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts160"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A1 (Nat)","14033","16524","Administrative assistant","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts161"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A1 (Nat)","14033","16524","Administrative Officer","2.82","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts162"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A1 (Nat)","14033","16524","Casework Assistant","5","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts163"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A1 (Nat)","14033","16524","Driver","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts164"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Administrative assistant","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts165"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Administrative Officer","7.68","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts166"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Casework Assistant","76.96","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts167"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Driver","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts168"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Fees Clerk","2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts169"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level A2 (Nat)","15949","19239","Witness Care Officer","13.88","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts170"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Administrative Manager","11.12","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts171"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Area Business Support Manager","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts172"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Case Progession Manager","7.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts173"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Casework and Business Support Manager","0.61","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts174"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Fees Clerk","0.81","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts175"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Fees Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts176"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Paralegal Officer","25.2","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts177"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Senior Personal Assistant","4.73","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts178"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Victim and Witness Care Support Officer","1.8","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts179"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Witness Care Manager","1.86","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts180"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B1 (Nat)","20277","25632","Area Finance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts181"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","Area Performance Manager","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts182"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","HR Advisor","1","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts183"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","Paralegal Business Manager","4.46","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts184"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","Programme Office Manager","0.35","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts185"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","Project Manager","0.86","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts186"
"Crown Prosecution Service","Crown Prosecution Service","NORTH EAST","CPS-G-015","Level B2 (Nat)","25972","30313","Paralegal Business Manager","3","Operational delivery","/data/cps/2011-09-30/300911-CPS-Organogramv1.xls","juniorPosts187"
