"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","SEO - Administration","33638","42073","SEO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts705"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 5","NSDD5B101","SEO - Spec Inspector Security","39045","49038","SEO - Spec Inspector Security","12","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts706"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","5","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts707"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","15.81","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts708"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B101","SEO - Nuclear","59093","71678","SEO - Nuclear","17","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts709"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","AO - Administration","16603","19473","AO - Administration","8.75","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts710"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","AO - Office Services","16603","19473","AO - Office Services","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts711"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts712"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","EO - Administration","22187","27288","EO - Administration","4.81","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts713"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","EO - Office Services","22187","27288","EO - Office Services","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts714"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts715"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","HEO - Administration","27113","32937","HEO - Administration","2.67","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts716"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDD6B201","SEO - Typing/Secretarial","33638","42073","SEO - Typing/Secretarial","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts717"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","AO - Administration","16603","19473","AO - Administration","1.46","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts718"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","EO - Administration","22187","27288","EO - Administration","3.92","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts719"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","Grade 6 - Administration","56035","66835","Grade 6 - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts720"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","Grade 6 - Nuclear","81145","90639","Grade 6 - Nuclear","0.8","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts721"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","Grade 7 - Administration","45722","54695","Grade 7 - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts722"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts723"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","HEO - Administration","27113","32937","HEO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts724"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 7","NSDD7B101","SEO - Administration","33638","42073","SEO - Administration","0.69","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts725"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","AO - Administration","16603","19473","AO - Administration","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts726"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - Director of NSD","NSDDIRB201","EO - Administration","22187","27288","EO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts727"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","EO - Administration","22187","27288","EO - Administration","8.79","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts728"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","EO - Typing/Secretarial","22187","27288","EO - Typing/Secretarial","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts729"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - Director of NSD","NSDDIRB201","Grade 6 - Administration","56035","66835","Grade 6 - Administration","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts730"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","Grade 7 - Administration","45722","54695","Grade 7 - Administration","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts731"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","Grade 7 - Nuclear","72517","83726","Grade 7 - Nuclear","1.62","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts732"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - Director of NSD","NSDDIRB201","HEO - Administration","27113","32937","HEO - Administration","0.86","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts733"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","HEO - Administration","27113","32937","HEO - Administration","4","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts734"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","HEO - Statistician","27113","32937","HEO - Statistician","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts735"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","HEO - Typing/Secretarial","27113","32937","HEO - Typing/Secretarial","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts736"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","SEO - Administration","33638","42073","SEO - Administration","4.65","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts737"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 6","NSDDIRB201","SEO - Administration","33638","42073","SEO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts738"
"Department for Work and Pensions","Health and Safety Executive","Nuclear Safety Directorate - NSD 4","NSDDIRB201","SEO - Scientific","33638","42073","SEO - Scientific","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts739"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - London","OPSTSTB101","AO - Administration","16603","19473","AO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts740"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Agr & Food Sect","OPSTSTB101","AO - Administration","16603","19473","AO - Administration","1.54","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts741"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Manufacturing","OPSTSTB101","AO - Administration","16603","19473","AO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts742"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Serv Trans&Saf","OPSTSTB101","AO - Administration","16603","19473","AO - Administration","2.41","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts743"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Local Authority","OPSTSTB101","AO - Typing/Secretarial","16603","19473","AO - Typing/Secretarial","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts744"
"Department for Work and Pensions","Health and Safety Executive","Field Operations Directorate - London","OPSTSTB101","EO - Administration","22187","27288","EO - Administration","2","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts745"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Agr & Food Sect","OPSTSTB101","EO - Administration","22187","27288","EO - Administration","1","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts746"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Health & Public","OPSTSTB101","EO - Administration","22187","27288","EO - Administration","3","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts747"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Local Authority","OPSTSTB101","EO - Administration","22187","27288","EO - Administration","1.81","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts748"
"Department for Work and Pensions","Health and Safety Executive","Operational Strategy Div - Manufacturing","OPSTSTB101","EO - Administration","22187","27288","EO - Administration","1.01","Operational Delivery","/data/hse/2011-03-31/HSE-government-staff-and-salary-data---March-2011.xls","juniorPosts749"
