"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","Analyst","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts98"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","IT Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts99"
"Cabinet Office","Cabinet Office","Government Digital Service","241","TIS2","30842","39405","IT Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts100"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59885","Business Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts101"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59885","IT Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts102"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59885","Programme Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts103"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59885","Relationship Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts104"
"Cabinet Office","Cabinet Office","Government Digital Service","241","A/BAND A","44300","59885","Senior policy adviser","4","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts105"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B2/BAND B2","29819","38103","Project Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts106"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B2/BAND B2","29819","38103","Senior policy adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts107"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts108"
"Cabinet Office","Cabinet Office","Government Digital Service","241","B1/BAND B1","23557","29795","IT Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts109"
"Cabinet Office","Cabinet Office","Government Digital Service","241","C/BAND C","19594","24188","IT Support Officer","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts110"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","47167","Analyst","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts111"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","47167","Editor","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts112"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS3","36371","47167","Publisher","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts113"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS2","30842","39405","Editor","9.66","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts114"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS2","30842","39405","IT Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts115"
"Cabinet Office","Cabinet Office","Government Digital Service","242","TIS2","30842","39405","Publisher","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts116"
"Cabinet Office","Cabinet Office","Government Digital Service","242","A/BAND A","44300","59885","Editor","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts117"
"Cabinet Office","Cabinet Office","Government Digital Service","242","A/BAND A","44300","59885","IT Manager","4","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts118"
"Cabinet Office","Cabinet Office","Government Digital Service","242","A/BAND A","44300","59885","Publisher","0.98","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts119"
"Cabinet Office","Cabinet Office","Government Digital Service","242","B2/BAND B2","29819","38103","IT Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts120"
"Cabinet Office","Cabinet Office","Government Digital Service","242","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts121"
"Cabinet Office","Cabinet Office","Government Digital Service","243","A/BAND A","44300","59885","Analyst","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts122"
"Cabinet Office","Cabinet Office","Government Digital Service","243","A/BAND A","44300","59885","Designer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts123"
"Cabinet Office","Cabinet Office","Government Digital Service","243","A/BAND A","44300","59885","Developer","6","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts124"
"Cabinet Office","Cabinet Office","Government Digital Service","243","A/BAND A","44300","59885","IT Manager","2.5","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts125"
"Cabinet Office","Cabinet Office","Government Digital Service","243","A/BAND A","44300","59885","Project Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts126"
"Cabinet Office","Cabinet Office","Government Digital Service","243","B2/BAND B2","29819","38103","Developer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts127"
"Cabinet Office","Cabinet Office","Government Digital Service","276","A/BAND A","44300","59885","Business Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts128"
"Cabinet Office","Cabinet Office","Government Digital Service","276","A/BAND A","44300","59885","Digital Engagement","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts129"
"Cabinet Office","Cabinet Office","Government Digital Service","281","B/Faststream","27000","35817","Digital Engagement","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts130"
"Cabinet Office","Cabinet Office","Government Digital Service","281","B1/BAND B1","23557","29795","Digital Engagement","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts131"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","A/BAND A","44300","59885","Senior policy adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts132"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","A/BAND A","44300","59885","Senior policy adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts133"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B2/BAND B2","29819","38103","Policy Adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts134"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts135"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B1/BAND B1","23557","29795","Policy Adviser","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts136"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","B1/BAND B1","23557","29795","Policy Adviser","1.38","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts137"
"Cabinet Office","Cabinet Office","Honours and Appointments Secretariat","77","C/BAND C","19594","24188","Policy Support Officer","9","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts138"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","TIS3","36371","47167","Communications Manager","1.48","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts139"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","TIS2","30842","39405","Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts140"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","A/BAND A","44300","59885","Business Manager","3.88","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts141"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","A/BAND A","44300","59885","Senior Communications Manager","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts142"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","A/BAND A","44300","59885","Senior HR Manager","1.66","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts143"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","B2/BAND B2","29819","38103","Business Manager","2","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts144"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","B1/BAND B1","23557","29795","Executive Assistant","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts145"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","C/BAND C","19594","24188","Communications support officer","0.72","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts146"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","37","C/BAND C","19594","24188","HR support officer","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts147"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","A/BAND A","44300","59885","Business Manager","4","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts148"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","A/BAND A","44300","59885","Project Manager","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts149"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","B2/BAND B2","29819","38103","Operational Manager","6","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts150"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","B/Faststream","27000","35817","Operational Manager","1","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts151"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","B1/BAND B1","23557","29795","HR Officer","4","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts152"
"Cabinet Office","Cabinet Office","HUMAN RESOURCES","145","C/BAND C","19594","24188","HR support officer","2","Human resources","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts153"
"Cabinet Office","Cabinet Office","IT and Telecoms Branch","126","A/BAND A","44300","59885","Senior IT manager","3","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts154"
"Cabinet Office","Cabinet Office","IT and Telecoms Branch","126","B2/BAND B2","29819","38103","Business Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts155"
"Cabinet Office","Cabinet Office","IT and Telecoms Branch","126","B2/BAND B2","29819","38103","IT Support Officer","5","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts156"
"Cabinet Office","Cabinet Office","IT and Telecoms Branch","126","B2/BAND B2","29819","38103","Project Manager","4","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts157"
"Cabinet Office","Cabinet Office","IT and Telecoms Branch","126","B1/BAND B1","23557","29795","IT Support Officer","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts158"
"Cabinet Office","Cabinet Office","Knowledge and Information Management","140","A/BAND A","44300","59885","Senior Information Manager","3","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts159"
"Cabinet Office","Cabinet Office","Knowledge and Information Management","140","B2/BAND B2","29819","38103","Knowledge Information Management Manager","6.6","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts160"
"Cabinet Office","Cabinet Office","Knowledge and Information Management","140","B2/BAND B2","29819","38103","Knowledge Information Management Support Officer","1","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts161"
"Cabinet Office","Cabinet Office","Knowledge and Information Management","140","B1/BAND B1","23557","29795","Knowledge Information Management Support Officer","8","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts162"
"Cabinet Office","Cabinet Office","Knowledge and Information Management","140","C/BAND C","19594","24188","Knowledge Information Management Support Officer","4.41","Knowledge and Information Management (KIM)","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts163"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","A/BAND A","44300","59885","Private Secretary","3","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts164"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","B2/BAND B2","29819","38103","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts165"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","B2/BAND B2","29819","38103","Policy Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts166"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","B/Faststream","27000","35817","Private Secretary","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts167"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","B1/BAND B1","23557","29795","Policy Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts168"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","25","C/BAND C","19594","24188","Policy Support Officer","4","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts169"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","259","A/BAND A","44300","59885","Senior policy adviser","4","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts170"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","259","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts171"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","259","B/Faststream","27000","35817","Policy Adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts172"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","259","C/BAND C","19594","24188","Policy Support Officer","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts173"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","300","A/BAND A","44300","59885","Senior policy adviser","2","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts174"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","300","B2/BAND B2","29819","38103","Office Manager","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts175"
"Cabinet Office","Cabinet Office","Office of the Deputy Prime Minister","300","B2/BAND B2","29819","38103","Policy Adviser","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts176"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","A/BAND A","44300","59885","IT Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts177"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","A/BAND A","44300","59885","Policy Adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts178"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","A/BAND A","44300","59885","Private Secretary","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts179"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","B2/BAND B2","29819","38103","Operational Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts180"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts181"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","B1/BAND B1","23557","29795","IT Support Officer","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts182"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","B1/BAND B1","23557","29795","Operations Support Officer","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts183"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","100","C/BAND C","19594","24188","Operations Support Officer","7","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts184"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","111","A/BAND A","44300","59885","Private Secretary","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts185"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","111","B2/BAND B2","29819","38103","Office Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts186"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","111","B2/BAND B2","29819","38103","Operational Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts187"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","111","B1/BAND B1","23557","29795","Operations Support Officer","5.88","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts188"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","111","C/BAND C","19594","24188","Operations Support Officer","3","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts189"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","A/BAND A","44300","59885","Private Secretary","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts190"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","B2/BAND B2","29819","38103","Operational Manager","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts191"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","B2/BAND B2","29819","38103","Private Secretary","2","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts192"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","B1/BAND B1","23557","29795","Diary Manager","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts193"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","B1/BAND B1","23557","29795","Operations Support Officer","7","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts194"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","141","C/BAND C","19594","24188","Operations Support Officer","15.5","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts195"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","186","A/BAND A","44300","59885","Legal Adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts196"
"Cabinet Office","Cabinet Office","Office of the Parliamentary Counsel","187","A/BAND A","44300","59885","Legal Adviser","1","Operational delivery","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts197"
"Cabinet Office","Cabinet Office","Prime Minister's Office","35","A/BAND A","44300","59885","Head of research and information","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts198"
"Cabinet Office","Cabinet Office","Prime Minister's Office","35","A/BAND A","44300","59885","Parliamentary Clerk","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts199"
"Cabinet Office","Cabinet Office","Prime Minister's Office","35","B2/BAND B2","29819","38103","Assistant parliamentary clerk","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts200"
"Cabinet Office","Cabinet Office","Prime Minister's Office","35","B/Faststream","27000","35817","Research coordinator","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts201"
"Cabinet Office","Cabinet Office","Prime Minister's Office","35","B1/BAND B1","23557","29795","Parliamentary Officer","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts202"
"Cabinet Office","Cabinet Office","Prime Minister's Office","47","B2/BAND B2","29819","38103","Policy analyst","1","Policy","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts203"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","TIS3","36371","47167","ICTS Delivery Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts204"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","TIS3","36371","47167","ICTS Delivery Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts205"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","TIS3","36371","47167","ICT Support Manager","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts206"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","TIS2","30842","39405","ICT Support Analyst","2","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts207"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Head of Direct Communications","1","Communications","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts208"
"Cabinet Office","Cabinet Office","Prime Minister's Office","81","A/BAND A","44300","59885","Head of ICT","1","Information Technology","/data/cabinet-office/2011-09-30/Cabinet-Office-staff-and-Salary-data-SEPT-2011-FINAL_.xls","juniorPosts209"
