"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Border Force South Region and European Operations","1BF04","IO","21505","26614","Border Force Immigration Officer","1481.85","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts54"
"Home Office","Home Office","Border Force South Region and European Operations","1BF04","AO","15386","18657","Administrative Support Officer","518.3","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts55"
"Home Office","Home Office","Border Force South Region and European Operations","1BF04","AIO","15386","18657","Border Force Immigration Officer","254.58","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts56"
"Home Office","Home Office","Border Force South Region and European Operations","1BF04","AA","14043","15701","Administrative Support Officer","35.25","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts57"
"Home Office","Home Office","Border Force South Region and European Operations","1BF04","Unknown","unknown","unknown","Administrative Support Officer","4","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts58"
"Home Office","Home Office","Heathrow Operations","1BF01","Grade 6","54705","70504","Senior Operational Manager","2","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts59"
"Home Office","Home Office","Heathrow Operations","1BF01","Grade 7","44656","57553","Operational Manager","8","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts60"
"Home Office","Home Office","Heathrow Operations","1BF01","SEO","32602","39537","Operational Manager","5.5","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts61"
"Home Office","Home Office","Heathrow Operations","1BF01","HEO","25297","30989","Operational Manager","7.82","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts62"
"Home Office","Home Office","Heathrow Operations","1BF01","Immigration Inspector","32602","39537","Operational Manager","31.8","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts63"
"Home Office","Home Office","Heathrow Operations","1BF01","CIO","25816","31948","Operational Manager","160.1","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts64"
"Home Office","Home Office","Heathrow Operations","1BF01","EO","20235","24789","Operational Officer","21.51","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts65"
"Home Office","Home Office","Heathrow Operations","1BF01","IO","21505","26614","Operational Officer","916.97","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts66"
"Home Office","Home Office","Heathrow Operations","1BF01","AO","15386","18657","Administrative Support Officer","234.54","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts67"
"Home Office","Home Office","Heathrow Operations","1BF01","AIO","15386","18657","Operational Officer","85.74","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts68"
"Home Office","Home Office","Heathrow Operations","1BF01","AA","14043","15701","Administrative Support Officer","25.69","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts69"
"Home Office","Home Office","Heathrow Operations","1BF01","Unknown","unknown","unknown","Administrative Support Officer","5","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts70"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","Grade 6","54705","70504","Senior Operational Manager","2","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts71"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","Grade 7","44656","57553","Operational Manager","7","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts72"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","SEO","32602","39537","Operational Manager","17.53","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts73"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","HEO","25297","30989","Operational Manager","26.66","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts74"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","Immigration Inspector","32602","39537","Border Force Immigration Inspectors","19.62","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts75"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","CIO","25816","31948","Border Force Immigration Officer","64.05","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts76"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","EO","20235","24789","Border Force Immigration Officer","60.68","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts77"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","IO","21505","26614","Border Force Immigration Officer","346.33","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts78"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","AO","15386","18657","Administrative Support Officer","45.75","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts79"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","AIO","15386","18657","Border Force Immigration Officer","1.41","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts80"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","AA","14043","15701","Administrative Support Officer","34.68","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts81"
"Home Office","Home Office","Border Force National Operations and Performance","1BF02","Unknown","unknown","unknown","Unknown","13","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts82"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","Grade 6","54705","70504","Senior Operational Manager","1","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts83"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","Grade 7","44656","57553","Entry Clearance Manager","12.78","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts84"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","SEO","32602","39537","Business Manager","7.9","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts85"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","HEO","25297","30989","Entry Clearance Officer","7.56","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts86"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","Immigration Inspector","32602","39537","Deputy Director","3","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts87"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","CIO","25816","31948","Regional Operations Manager","5.16","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts88"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","EO","20235","24789","Entry Clearance Manager","4.8","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts89"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","IO","21505","26614","Entry Clearance Officer","3","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts90"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","AO","15386","18657","Business Manager","1","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts91"
"Home Office","Home Office","Transformation Team, Operations & Change Unit","1BF09","AA","14043","15701","Administrative Support Officer","1","Planning","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts92"
"Home Office","Home Office","Border Force e-borders","1BF11","Grade 6","54705","70504","Senior Project Manager","8.83","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts93"
"Home Office","Home Office","Border Force e-borders","1BF11","Grade 7","44656","57553","Senior Finance manager","15.83","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts94"
"Home Office","Home Office","Border Force e-borders","1BF11","SEO","32602","39537","Project Manager","37.23","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts95"
"Home Office","Home Office","Border Force e-borders","1BF11","HEO","25297","30989","Programme Office Manager","21.46","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts96"
"Home Office","Home Office","Border Force e-borders","1BF11","Immigration Inspector","32602","39537","Operational Manager","7.61","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts97"
"Home Office","Home Office","Border Force e-borders","1BF11","CIO","25816","31948","Operational Manager","5","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts98"
"Home Office","Home Office","Border Force e-borders","1BF11","EO","20235","24789","Executive Assistant","20.32","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts99"
"Home Office","Home Office","Border Force e-borders","1BF11","AO","15386","18657","Administrative Officer","5","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts100"
"Home Office","Home Office","Border Force e-borders","1BF11","IO","21505","26614","Operational Officer","4.78","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts101"
"Home Office","Home Office","Border Force e-borders","1BF11","Unknown","unknown","unknown","Project Support Officer","24","Information Technology","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts102"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","Grade 6","54705","70504","Senior Operational Manager","1.94","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts103"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","Grade 7","44656","57553","Senior Finance manager","10.83","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts104"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","SEO","32602","39537","Finance Manager","19.49","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts105"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","HEO","25297","30989","Operational Manager","13.34","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts106"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","Immigration Inspector","32602","39537","Border Force Immigration Inspectors","2","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts107"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","CIO","25816","31948","Border Force Immigration Officer","13.12","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts108"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","EO","20235","24789","Border Force Immigration Officer","28.77","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts109"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","IO","21505","26614","Border Force Immigration Officer","30.26","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts110"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","AO","15386","18657","Administrative Support Officer","17.4","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts111"
"Home Office","Home Office","Border Force Resource Directorate","1BF05","AA","14043","15701","Administrative Support Officer","6.8","Finance","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts112"
"Home Office","Home Office","Olympic Programme","1BF08","Grade 6","54705","70504","Senior Project Manager","2","Operational delivery","/data/homeoffice/2012-09-30/300912-Home-Office-Organogram-Data.xls","juniorPosts113"
