"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-01","G6-B","50043","67313","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts288"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-01","G7-B","40686","55562","senior policy adviser","5","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts289"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-01","G7-B","40686","55562","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts290"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-01","HEO-B","23570","32866","policy adviser","6","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts291"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-02","G6-B","50043","67313","senior policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts292"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-02","G7-B","40686","55562","senior policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts293"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-02","HEO-B","23570","32866","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts294"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","EO-B","18763","27023","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts295"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","G6-B","50043","67313","Economist","1","economics","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts296"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","G6-B","50043","67313","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts297"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","G7-B","40686","55562","Economist","4","economics","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts298"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","G7-B","40686","55562","senior policy adviser","1.79","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts299"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","G7-D","43129","55882","senior policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts300"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","HEO-B","23570","32866","Assistant Economist","2","economics","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts301"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-03","HEO-B","23570","32866","policy adviser","2","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts302"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-04","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts303"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-04","G6-B","50043","67313","senior policy adviser","0.97","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts304"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-04","G7-B","40686","55562","senior policy adviser","3.69","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts305"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-04","HEO-B","23570","32866","policy adviser","3","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts306"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-05","AO-B","16325","21869","Team Support","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts307"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-05","EO-B","18763","27023","policy adviser","1","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts308"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-05","G7-B","40686","55562","Economist","2","economics","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts309"
"Department for Business Innovation and Skills","Department for Business, Innovation and Skills","BR - Better Regulation","SCS1-02-02-05","G7-B","40686","55562","senior policy adviser","4","Policy","/data/bis/2011-03-31/BIS-Transparency-Data---March-2011-v3.xls","juniorPosts310"
