"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","B3","32249","40173","B3","3.21","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts384"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","C1","43736","52595","C1","5.28","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts385"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","C2","52595","63743","C2","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts386"
"Scottish Government","Scottish Government","FINANCE AND SUSTAINABLE GROWTH ANALYTICAL UNIT (FSG)","19","Fast Stream","27000","32555","Fast Stream","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts387"
"Scottish Government","Scottish Government","FINANCE POLICY","144","A3","15792","17632","A3","1.68","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts388"
"Scottish Government","Scottish Government","FINANCE POLICY","144","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts389"
"Scottish Government","Scottish Government","FINANCE POLICY","144","B2","25165","30267","B2","3.59","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts390"
"Scottish Government","Scottish Government","FINANCE POLICY","144","B3","32249","40173","B3","4.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts391"
"Scottish Government","Scottish Government","FINANCE POLICY","144","C1","43736","52595","C1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts392"
"Scottish Government","Scottish Government","FINANCE POLICY","144","C2","52595","63743","C2","1.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts393"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","A3","15792","17632","A3","2.54","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts394"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","A4","17632","20405","A4","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts395"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","B1","22173","25165","B1","4.42","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts396"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","B2","25165","30267","B2","6.61","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts397"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","B3","32249","40173","B3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts398"
"Scottish Government","Scottish Government","FINANCE PROGRAMME MANAGEMENT","55","C1","43736","52595","C1","2.72","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts399"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","A3","15792","17632","A3","24.01","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts400"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","A4","17632","20405","A4","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts401"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts402"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","B2","25165","30267","B2","5.57","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts403"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts404"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts405"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts406"
"Scottish Government","Scottish Government","FINANCIAL SERVICES DIVISION","3","CS Grade 6","35970","35970","CS Grade 6","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts407"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","A3","15792","17632","A3","13.32","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts408"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","A4","17632","20405","A4","3.51","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts409"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","Asst Insp Fire Service","47376","53304","Asst Insp Fire Service","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts410"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","B1","22173","25165","B1","2.86","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts411"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","B2","25165","30267","B2","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts412"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","B3","32249","40173","B3","13","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts413"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","C1","43736","52595","C1","3.62","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts414"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","C2","52595","63743","C2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts415"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","C3","59284","66671","C3","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts416"
"Scottish Government","Scottish Government","FIRE AND RESCUE SERVICES DIVISION","164","Fast Stream","27000","32555","Fast Stream","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts417"
"Scottish Government","Scottish Government","FIRST MINISTER","168","A3","15792","17632","A3","8","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts418"
"Scottish Government","Scottish Government","FIRST MINISTER","168","B1","22173","25165","B1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts419"
"Scottish Government","Scottish Government","FIRST MINISTER","168","B2","25165","30267","B2","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts420"
"Scottish Government","Scottish Government","FIRST MINISTER","168","B3","32249","40173","B3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts421"
"Scottish Government","Scottish Government","FIRST MINISTER","168","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts422"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","A3","15792","17632","A3","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts423"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","A4","17632","20405","A4","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts424"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","B1","22173","25165","B1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts425"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","B2","25165","30267","B2","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts426"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","B3","32249","40173","B3","7","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts427"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","C1","43736","52595","C1","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts428"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts429"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","Fast Stream","27000","32555","Fast Stream","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts430"
"Scottish Government","Scottish Government","FISHERIES DIVISION","143","Fishery Officer","22173","25165","Fishery Officer","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts431"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","A3","15792","17632","A3","3.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts432"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts433"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","B1","22173","25165","B1","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts434"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","B2","25165","30267","B2","9.46","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts435"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","B3","32249","40173","B3","4.69","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts436"
"Scottish Government","Scottish Government","FOOD AND DRINK INDUSTRY DIVISION","42","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts437"
"Scottish Government","Scottish Government","FURTHER AND ADULT EDUCATION","117","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts438"
"Scottish Government","Scottish Government","FURTHER AND ADULT EDUCATION","117","B1","22173","25165","B1","3.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts439"
"Scottish Government","Scottish Government","FURTHER AND ADULT EDUCATION","117","B2","25165","30267","B2","4.43","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts440"
"Scottish Government","Scottish Government","FURTHER AND ADULT EDUCATION","117","B3","32249","40173","B3","5.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts441"
"Scottish Government","Scottish Government","FURTHER AND ADULT EDUCATION","117","C1","43736","52595","C1","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts442"
"Scottish Government","Scottish Government","GOVERNANCE AND COMMUNITIES","4","A3","15792","17632","A3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts443"
"Scottish Government","Scottish Government","GOVERNANCE AND COMMUNITIES","4","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts444"
"Scottish Government","Scottish Government","GOVERNANCE AND COMMUNITIES","4","B3","32249","40173","B3","0.81","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts445"
"Scottish Government","Scottish Government","GOVERNANCE AND COMMUNITIES","4","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts446"
"Scottish Government","Scottish Government","GROUP SERVICES","139","B2","25165","30267","B2","6","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts447"
"Scottish Government","Scottish Government","GROUP SERVICES","139","B3","32249","40173","B3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts448"
"Scottish Government","Scottish Government","GROUP SERVICES","139","C2","52595","63743","C2","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts449"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","A3","15792","17632","A3","4.24","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts450"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","A4","17632","20405","A4","4","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts451"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","B1","22173","25165","B1","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts452"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","B2","25165","30267","B2","10","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts453"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","B3","32249","40173","B3","5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts454"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","C1","43736","52595","C1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts455"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","C2","52595","63743","C2","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts456"
"Scottish Government","Scottish Government","HEAD OF CHIEF NURSING OFFICER","25","C3","59284","66671","C3","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts457"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","A4","17632","20405","A4","1","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts458"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","B1","22173","25165","B1","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts459"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts460"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","B3","32249","40173","B3","3.5","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts461"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","C1","43736","52595","C1","7.11","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts462"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","C2","52595","63743","C2","2.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts463"
"Scottish Government","Scottish Government","HEALTH ANALYTICAL SERVICES","111","Fast Stream","27000","32555","Fast Stream","3","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts464"
"Scottish Government","Scottish Government","HEALTH FINANCE","112","A3","15792","17632","A3","4.35","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts465"
"Scottish Government","Scottish Government","HEALTH FINANCE","112","B1","22173","25165","B1","1.65","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts466"
"Scottish Government","Scottish Government","HEALTH FINANCE","112","B2","25165","30267","B2","2","Policy","/data/scotland/2011-03-31/March-2011-Organogram.xls","juniorPosts467"
