"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 7","44656","55264","Architect IT","6.6","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts280"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","Grade 7","44656","55264","Programme Manager","0.9","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts281"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","SEO","32602","37964","Programme support officer","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts282"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Analyst","2","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts283"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Architect IT","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts284"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","HEO","25297","29757","Programme support officer","2","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts285"
"Home Office","Home Office","Office of the Chief Information Officer - Enterprise Architecture","1FC26","EO","20235","23802","Programme support officer","2.9","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts286"
"Home Office","Home Office","Information Management Service","2FC04","Grade 6","54705","67699","Senior Knowledge Information Management Manager","1","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts287"
"Home Office","Home Office","Information Management Service","2FC04","Grade 7","44656","55264","Senior Knowledge Information Management Manager","2.9","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts288"
"Home Office","Home Office","Information Management Service","2FC04","SEO","32602","37964","Knowledge Information Management Manager","6.8","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts289"
"Home Office","Home Office","Information Management Service","2FC04","HEO","25297","29757","Knowledge Information Management Manager","17.31","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts290"
"Home Office","Home Office","Information Management Service","2FC04","EO","20235","23802","Knowledge Information Management Manager","21","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts291"
"Home Office","Home Office","Information Management Service","2FC04","AO","15386","17377","Knowledge Information Management Support Officer","10.6","Knowledge and Information Management (KIM)","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts292"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Head of Major Infrastructure Programmes","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts293"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Assurance Manager","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts294"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Immigration Systems Manager","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts295"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior IT Services manager","3","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts296"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Project Manager","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts297"
"Home Office","Home Office","Home Office IT","2FC06","Grade 6","54705","67699","Senior Testing Manager","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts298"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Customer Relationship Manager","3.8","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts299"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Assurance Manager","16","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts300"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Immigration Systems Manager","1","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts301"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior IT Services manager","20.58","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts302"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Project Manager","12.73","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts303"
"Home Office","Home Office","Home Office IT","2FC06","Grade 7","44656","55264","Senior Testing Manager","25","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts304"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Assurance Manager","2","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts305"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Immigration Systems Manager","3","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts306"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","IT Services manager","21.77","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts307"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Project Manager","6","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts308"
"Home Office","Home Office","Home Office IT","2FC06","SEO","32602","37964","Testing Manager","29.83","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts309"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","IT Services manager","10.56","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts310"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Project Manager","7","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts311"
"Home Office","Home Office","Home Office IT","2FC06","HEO","25297","29757","Testing Manager","21","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts312"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Immigration Systems Manager","3","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts313"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","IT Services manager","6.86","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts314"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Project Manager","3","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts315"
"Home Office","Home Office","Home Office IT","2FC06","EO","20235","23802","Testing Manager","2","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts316"
"Home Office","Home Office","Home Office IT","2FC06","AO","15386","17377","Immigration Systems Support Officer","5","Information Technology","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts317"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Client Business Management and Development","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts318"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Facilities Delivery","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts319"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Planning","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts320"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 6","54705","67699","Head of Programmes","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts321"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Estate Planning Manager","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts322"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Estates Surveyor","2","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts323"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Facilities Delivery Manager","6","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts324"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Procurement Manager","1","Procurement","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts325"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Programme Manager","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts326"
"Home Office","Home Office","Home Office General Property","1FC02","Grade 7","44656","55264","Principal Sustainable Development manager","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts327"
"Home Office","Home Office","Home Office General Property","1FC02","SEO","32602","37964","Senior Client Business Management and Development Manager","1","Property and Asset Management","/data/homeoffice/2011-09-30/300911-HomeOffice-organogramdata-final.xls","juniorPosts328"
