"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Knowledge Info Management","9","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts133"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Business Management","36.7","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts134"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","8","56529","70663","Principal","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts134"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Reporting and Controls","7","Finance","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts134"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Legal","4","Law","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts134"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Civilian HR Service Provider","1","Human Resources","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts135"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","8","56529","70663","Team Leader","2","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts135"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Risk Management","2","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts135"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Information Technology","4","Information Technology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts135"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Commercial Analysis","1","Procurement","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts136"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","8","56529","70663","Fellow/Senior Fellow/Senior Principal","33.92","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts136"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Safety Management","0.5","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts136"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Logistics Management","1","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts136"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Communication Planning","1","Communications","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts137"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","9","67806","118634","Department Manager","1","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts137"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Safety,Health,Enviroment&Fire","3","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts137"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Material Accounting","4","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts137"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Community Service","6.94","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts138"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","9","67806","118634","Principal","4.03","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts138"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Secretariat & Private Office","14","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts138"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Museum","11","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts138"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Decision Support","53.99","Finance","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts139"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","LAN02001","9","67806","118634","Fellow/Senior Fellow/Senior Principal","7.63","Science and Engineering","/data/mod/2013-03-31/20130313-DSTL_Organogram_Final.xls","juniorPosts139"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Security Advice","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts139"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Obsolete Security","5","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts139"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Design and Imagery","33","Communications","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts140"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Security Support","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts140"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Occupational Psychology","2","Psychology","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts140"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Direct Military Support","1","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts141"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Soft Facilities Management","10","Property And Asset Management","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts141"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Photography","3","Communications","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts141"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Energy Management","7","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts142"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Sustainable Development","3","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts142"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Policy Advisor","4","Policy","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts142"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Environmental Health","3","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts143"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Technical [Trades]","2","Science and Engineering","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts143"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Programme Management","9","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts143"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","EnvironmentalManagementAssessm","8.8","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts144"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","C2","29258","36333","Transport & Movement","4","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts144"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Project Management","16","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts144"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Estate Planning","1","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts145"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Administrative Support","23.53","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts145"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Range Management","7","Property And Asset Management","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts145"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Estates Management","2","Property And Asset Management","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts146"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Business Management","12.81","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts146"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Reporting and Controls","7","Finance","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts146"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","External Communications","7","Communications","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts147"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Civilian Training","2","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts147"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Risk Management","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts147"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Government Quality Assurance","1","Programme and Project Management (PPM)","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts148"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Commercial Operations","27.35","Procurement","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts148"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Safety,Health,Enviroment&Fire","28","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts148"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Historical","7","Knowledge and Information Management (KIM)","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts149"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Consultancy","1","Operational delivery","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts149"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Science&Technology Management","2","Science and Engineering","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts149"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Information Technology","53.58","Information Technology","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts150"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Decision Support","23.06","Finance","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts150"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Secretariat & Private Office","17","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts150"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","1017733","D","23427","29092","Integrated Logistics Support","5.64","Operational delivery","/data/mod/2013-03-31/300413-Air-Command.xls","juniorPosts151"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","26677","D","23427","29092","Design and Imagery","1","Communications","/data/mod/2013-03-31/20130522-DIO_Organogram_April_13_-data-U.xls","juniorPosts151"
"Ministry of Defence","Ministry of Defence","Army","1167535","C2","29258","36333","Security Advice","2","Operational delivery","/data/mod/2013-03-31/20130628-Army_GTA_Organogram_Apr2013_Final-U.xls","juniorPosts151"
