"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band A","42034","67969","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts484"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band B","29634","44964","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts485"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band C","21096","36061","Operational Manager","6.81","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts486"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band D","17513","28000","Operational Manager","17.61","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts487"
"Ministry of Justice","Ministry of Justice","Her Majesty's Courts and Tribunals Service (HMCTS)","302","Band E","15935","22250","Operations Support Officer","58.19","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts488"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Band A","42034","67969","Senior policy adviser","9","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts489"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Band B","29634","44964","Senior policy adviser","8","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts490"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Band C","21096","36061","Policy Adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts491"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Band D","17513","28000","Policy Adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts492"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Band E","15935","22250","Policy Support Officer","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts493"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","112","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts494"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Band A","42034","67969","Senior policy adviser","11","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts495"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Band B","29634","44964","Senior policy adviser","9","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts496"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Band C","21096","36061","Policy Adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts497"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Band D","17513","28000","Policy Adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts498"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts499"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","117","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts500"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Band A","42034","67969","Senior policy adviser","9","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts501"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Band B","29634","44964","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts502"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Band C","21096","36061","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts503"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Band D","17513","28000","Policy Adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts504"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Band E","15935","22250","Policy Support Officer","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts505"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","126","Faststreamer","27000","43400","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts506"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","110","Band A","42034","67969","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts507"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","110","Band B","29634","44964","Senior policy adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts508"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","110","Band D","17513","28000","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts509"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","110","Faststreamer","27000","43400","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts510"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","211","Band A","42034","67969","Senior policy adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts511"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","211","Band B","29634","44964","Senior policy adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts512"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","211","Band C","21096","36061","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts513"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","211","Band D","17513","28000","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts514"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Band A","42034","67969","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts515"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Band B","29634","44964","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts516"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Band C","21096","36061","Policy Adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts517"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Band D","17513","28000","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts518"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts519"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","128","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts520"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","214","Band A","42034","67969","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts521"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","214","Band B","29634","44964","Senior policy adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts522"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","214","Band D","17513","28000","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts523"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","214","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts524"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","214","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts525"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","215","Band A","42034","67969","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts526"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","215","Band B","29634","44964","Senior policy adviser","13","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts527"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","215","Band C","21096","36061","Policy Adviser","17","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts528"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","215","Band D","17513","28000","Policy Adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts529"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","215","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts530"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","115","Band A","42034","67969","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts531"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","115","Band B","29634","44964","Senior policy adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts532"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","115","Band C","21096","36061","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts533"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","115","Band D","17513","28000","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts534"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","115","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts535"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","108","Band A","42034","67969","Senior policy adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts536"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","108","Band B","29634","44964","Senior policy adviser","9","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts537"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","108","Band C","21096","36061","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts538"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","108","Band D","17513","28000","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts539"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","108","Band E","15935","22250","Policy Support Officer","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts540"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Band A","42034","67969","Senior policy adviser","8","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts541"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Band B","29634","44964","Senior policy adviser","8","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts542"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Band C","21096","36061","Policy Adviser","13","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts543"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Band D","17513","28000","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts544"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts545"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","140","Faststreamer","27000","43400","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts546"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Band A","42034","67969","Senior policy adviser","8","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts547"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Band B","29634","44964","Senior policy adviser","11","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts548"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Band C","21096","36061","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts549"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Band D","17513","28000","Policy Adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts550"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Band E","15935","22250","Policy Support Officer","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts551"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","212","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts552"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Band A","42034","67969","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts553"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Band B","29634","44964","Senior policy adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts554"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Band C","21096","36061","Policy Adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts555"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Band D","17513","28000","Policy Adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts556"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Band E","15935","22250","Policy Support Officer","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts557"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","144","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts558"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","114","Band A","42034","67969","Senior policy adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts559"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","114","Band B","29634","44964","Senior policy adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts560"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","114","Band C","21096","36061","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts561"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","114","Band D","17513","28000","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts562"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","114","Band E","15935","22250","Policy Support Officer","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts563"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","86","Band A","42034","67969","Senior policy adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts564"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","86","Band B","29634","44964","Senior policy adviser","10","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts565"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","86","Band C","21096","36061","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts566"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","86","Band D","17513","28000","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts567"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","86","Faststreamer","27000","43400","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts568"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","156","Band A","42034","67969","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts569"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","156","Band B","29634","44964","Senior policy adviser","6","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts570"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","156","Band C","21096","36061","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts571"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","156","Band D","17513","28000","Policy Adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts572"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","219","Band A","42034","67969","Senior policy adviser","7","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts573"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","219","Band B","29634","44964","Senior policy adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts574"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","219","Band C","21096","36061","Policy Adviser","5","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts575"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","219","Band D","17513","28000","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts576"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","219","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts577"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","220","Band A","42034","67969","Senior policy adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts578"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","220","Band B","29634","44964","Senior policy adviser","3","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts579"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","220","Band C","21096","36061","Policy Adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts580"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","220","Band D","17513","28000","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts581"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","213","Band A","42034","67969","Senior policy adviser","2","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts582"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","213","Band C","21096","36061","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts583"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","213","Band D","17513","28000","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts584"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","129","Band A","42034","67969","Senior policy adviser","14","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts585"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","129","Band B","29634","44964","Senior policy adviser","9","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts586"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","129","Band C","21096","36061","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts587"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","129","Band D","17513","28000","Policy Adviser","4","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts588"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","98","Band A","42034","67969","Senior policy adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts589"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","98","Band D","17513","28000","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts590"
"Ministry of Justice","Ministry of Justice","Justice Policy Group","98","Faststreamer","27000","43400","Policy Adviser","1","Policy","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts591"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","40","Band A","42034","67969","Business Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts592"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","40","Band C","21096","36061","Business Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts593"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","40","Band D","17513","28000","Business Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts594"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band A","42034","67969","Practice & Compliance","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts595"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band B","29634","44964","Practice & Compliance","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts596"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band C","21096","36061","Practice & Compliance","11","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts597"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band D","17513","28000","Practice & Compliance","25","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts598"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band E","15935","22250","Practice & Compliance","10","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts599"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band A","42034","67969","Strategy & Business Development","4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts600"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band B","29634","44964","Strategy & Business Development","3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts601"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band C","21096","36061","Strategy & Business Development","19","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts602"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band D","17513","28000","Strategy & Business Development","5","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts603"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Faststreamer","27000","43400","Strategy & Business Development","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts604"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band A","42034","67969","Corporate Services","2","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts605"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band B","29634","44964","Corporate Services","4","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts606"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band C","21096","36061","Corporate Services","7","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts607"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band D","17513","28000","Corporate Services","28","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts608"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band E","15935","22250","Corporate Services","25","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts609"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band A","42034","67969","Senior Operational Manager","1","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts610"
"Ministry of Justice","Ministry of Justice","Office of the Public Guardian (OPG)","41","Band B","29634","44964","Senior Operational Manager","3","Operational delivery","/data/justice/2011-09-30/MOJ-Organogram-transparency-Sept-2011(FINAL).xls","juniorPosts611"
