"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","155423","E1","17835","22124","Finance Resources and Plans","28","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts114"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","155423","E2","15168","18815","Finance Resources and Plans","3","Finance","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts115"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","155423","OF2","37916","45090","Finance Resources and Plans","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts116"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","155423","OF3","47760","57200","Finance Resources and Plans","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts117"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","155423","OR7","33223","36929","Finance Resources and Plans","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts118"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts119"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts120"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts121"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","C2","29258","36333","Estates/Property Manager","3","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts122"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","D","23427","29093","Administrator","12","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts123"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","E1","17835","22124","Administrator","47","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts124"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","E2","15168","18815","Administrator","14","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts125"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Physiotherapist Advanced","30460","40157","NHS/Retained Grade","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts126"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Retired Offr 3","25600","27973","Retired Officer (MSF)","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts127"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Retired Offr 3","25600","27973","Retired Officer (MSF)","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts128"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF1","24615","32703","other","40","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts129"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF2","37916","45090","other","105","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts130"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF2","37916","45090","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts131"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF3","47760","57200","other","54","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts132"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF4","67032","77617","other","10","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts133"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OF5","81310","89408","other","2","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts134"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR2","17015","28939","other","2100","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts135"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR4","26405","33182","other","558","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts136"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR6","30013","36929","other","265","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts137"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR7","33223","36929","other","132","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts138"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR8","36049","43252","other","83","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts139"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR9","38600","46753","other","9","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts140"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR6 (RAF)","30013","36929","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts141"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Social Worker","23427","32440","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts142"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Social Worker","23427","32440","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts143"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts144"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts145"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts146"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts147"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","Civilian Medical Practitioner","65071","77303","NHS/Retained Grade","1","Medicine","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts148"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","SZ1","14644","16482","General Hand","13","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts149"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","SZ2","16002","18010","General Hand","36","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts150"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","SZ3","17486","22150","General Hand","46","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts151"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","SZ4","22150","24930","General Hand","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts152"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1127695","OR4 (ARMY)","26405","33182","Front Line Military","1723","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts153"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","E1","17835","22124","Personal Secretary","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts154"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF1","24615","32703","other","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts155"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF2","37916","45090","other","251","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts156"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF3","47760","57200","other","144","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts157"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF4","67032","77617","other","39","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts158"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF5","81310","89408","other","10","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts159"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR1","17015","28939","other","457","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts160"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR2","17015","28939","other","1861","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts161"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR4","26405","33182","other","1329","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts162"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR6","30013","36929","other","648","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts163"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR7","33223","36929","other","402","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts164"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR8","36049","43252","other","116","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts165"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR9","38600","46753","other","40","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts166"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF4 (RAF)","67032","77617","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts167"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OF2 (RAF)","37916","45090","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts168"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1086570","OR7 (RAF)","33223","43252","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts169"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","E1","17835","22124","Personal Secretary","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts170"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","E2","15168","18815","Administrator","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts171"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OF2","37916","45090","other","113","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts172"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OF3","47760","57200","other","38","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts173"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OF4","67032","77617","other","10","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts174"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OF5","81310","89408","other","1","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts175"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR1","17015","28939","other","107","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts176"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR2","17015","28939","other","462","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts177"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR4","26405","33182","other","289","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts178"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR6","30013","36929","other","152","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts179"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR7","33223","36929","other","162","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts180"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR8","36049","43252","other","54","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts181"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1591647","OR9","38600","46753","other","18","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts182"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","D","23427","29093","Administrator","2","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts183"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","Fast Stream Grade Band C2","29258","34936","Administrator","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts184"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","E2","15168","18815","Administrator","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts185"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OF2","37916","45090","Senior Staff Outer Office","60","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts186"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OF3","47760","57200","Senior Staff Outer Office","50","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts187"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OF4","67032","77617","Senior Staff Outer Office","22","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts188"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OF5","81310","89408","Senior Staff Outer Office","4","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts189"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","C2","29258","36333","Administrator","1","","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts190"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OR2","17015","28939","Senior Staff Outer Office","52","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts191"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1123122","OR4","26405","33182","Senior Staff Outer Office","53","Armed Forces","/data/defence/2011-03-31/20110526-Final-MOD-GTA-INPUT-TEMPLATE-U-reviewed-by-TNA.xls","juniorPosts192"
