"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","IT Developer","10","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts308"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","IT Manager","6","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts309"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","IT Specialist","10","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts310"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","IT Specialist","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts311"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","IT Support Officer","5","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts312"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Project Manager","1.6","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts313"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 2B","32500","46359","Senior Analyst","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts314"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","IT Manager","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts315"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","IT Manager","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts316"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","IT Specialist","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts317"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","IT Support Officer","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts318"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","Programme Office Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts319"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","Senior Analyst","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts320"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3A","43700","61812","Team Leader","4","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts321"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3B","56500","79552","Project Manager","1","Programme and Project Management (PPM)","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts322"
"Home Office","National Policing Improvement Agency","Operations","50004837","LOND 3B","56500","79552","Senior IT Manager","3","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts323"
"Home Office","National Policing Improvement Agency","Operations","50004837","NAT 3A","37700","54642","Business Change Manager","0.81","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts324"
"Home Office","National Policing Improvement Agency","Operations","50005013","Chief Inspector","51789","55980","senior operational manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts325"
"Home Office","National Policing Improvement Agency","Operations","50005013","Chief Inspector","51789","55980","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts326"
"Home Office","National Policing Improvement Agency","Operations","50005013","Constable","27471","36519","Specialist Advisor","5","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts327"
"Home Office","National Policing Improvement Agency","Operations","50005013","Det Constable","27471","36519","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts328"
"Home Office","National Policing Improvement Agency","Operations","50005013","Det Constable","27471","36519","Training Officer","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts329"
"Home Office","National Policing Improvement Agency","Operations","50005013","Det Sergeant","36519","41040","Specialist Advisor","7","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts330"
"Home Office","National Policing Improvement Agency","Operations","50005013","Inspector","46788","52818","Specialist Advisor","6","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts331"
"Home Office","National Policing Improvement Agency","Operations","50005013","Inspector","46788","52818","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts332"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 2A","27000","38117","Administrator","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts333"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 2A","27000","38117","Specialist Advisor","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts334"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 2B","32500","46359","Administrator","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts335"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 2B","32500","46359","Specialist Advisor","4","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts336"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 2B","32500","46359","Training Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts337"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 3A","43700","61812","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts338"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 3B","56500","79552","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts339"
"Home Office","National Policing Improvement Agency","Operations","50005013","LOND 3B","56500","79552","senior operational manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts340"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 1A","16050","20685","Operational Researcher","1","Operational Research","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts341"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 1B","19250","25714","Administrator","13.59","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts342"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 2A","22000","32142","Office Manager","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts343"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 2A","22000","32142","Research Officer","2","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts344"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 2A","22000","32142","Specialist Advisor","3","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts345"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 2B","27500","40178","Specialist Advisor","5","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts346"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 2B","27500","40178","Team Leader","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts347"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 3A","37700","54642","Forensics Specialist","1","Science & Engineering","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts348"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 3A","37700","54642","IT Manager","1","Information Technology","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts349"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 3A","37700","54642","Specialist Advisor","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts350"
"Home Office","National Policing Improvement Agency","Operations","50005013","NAT 3B","50500","72052","Head of Unit","1","Operational Delivery","/data/npia/2011-03-31/government-staff-and-salary-data-blank-template---March-2011---NPIA.xls","juniorPosts351"
