"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Finance Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts426"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Honours Secretary�","0.6","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts427"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","HEO","25297","29757","Higher Secretariat Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts428"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Deputy Honours Secretary�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts429"
"Home Office","Home Office","Strategy Analysis and Performance","1HR01","EO","20235","23802","Personal Assistant to Head of Unit�","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts430"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Diversity Consultancy","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts431"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Head of Equality Statutory Compliance","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts432"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts433"
"Home Office","Home Office","Group Equality and Diversity","1HR02","Grade 7","44656","55264","Vacant","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts434"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SEO","32602","37964","Senior Diversity Adviser","3.7","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts435"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Business Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts436"
"Home Office","Home Office","Group Equality and Diversity","1HR02","HEO","25297","29757","Diversity Adviser","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts437"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Business Manager","3","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts438"
"Home Office","Home Office","Group Equality and Diversity","1HR02","EO","20235","23802","Diversity Adviser","0.9","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts439"
"Home Office","Home Office","Group Equality and Diversity","1HR02","SPS","20753","24662","diary manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts440"
"Home Office","Home Office","Group Equality and Diversity","1HR02","AO","15386","17377","Office Support","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts441"
"Home Office","Home Office","Group Equality and Diversity","1HR02","AA","14043","14774","Office Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts442"
"Home Office","Home Office","Departmental Security","1HR04","Grade 6","54705","67699","Deputy Head of Unit","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts443"
"Home Office","Home Office","Departmental Security","1HR04","Grade 7","44656","55264","Section Head","4","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts444"
"Home Office","Home Office","Departmental Security","1HR04","SEO","32602","37964","Deputy Head of Section","4","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts445"
"Home Office","Home Office","Departmental Security","1HR04","SEO","32602","37964","ComSec Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts446"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","29757","IA Accreditor/Auditor","7.72","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts447"
"Home Office","Home Office","Departmental Security","1HR04","HEO","25297","29757","Team Manager","7","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts448"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","23802","Team Leader","14","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts449"
"Home Office","Home Office","Departmental Security","1HR04","EO","20235","23802","Executive Assistant","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts450"
"Home Office","Home Office","Departmental Security","1HR04","AO","15386","17377","Team Members Support","14.6","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts451"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Psychologist","1","Psychology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts452"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Occupational Psychology Services Lead","1","Psychology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts453"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Occupational Psychology Services","1","Psychology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts454"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Psychologist","1.5","Psychology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts455"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Director Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts456"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Resources & Common Actions","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts457"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Business Development Manager","0.8","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts458"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Business Operations Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts459"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of People Management & Professions","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts460"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Professional Skills for Government (PSG) Skills Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts461"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Management & Leadership Skills Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts462"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Management & Leadership Skills Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts463"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Recruitment & Diversity Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts464"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Recruitment & Diversity Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts465"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Higher Corporate & PPM Skills Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts466"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Technology Skills","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts467"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","E-Learning Service Manager","1","Operational Delivery","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts468"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Adelphi Trainer","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts469"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","E-Learning Service Administrator","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts470"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","IT Manager","1","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts471"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","IT Trainer","2","Information Technology","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts472"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Business Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts473"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Finance Manager","0.6","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts474"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Finance & Administrative Officer","1","Finance","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts475"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Director Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts476"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Programme Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts477"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Head of Strategic Resourcing","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts478"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Senior Civil Service Recruitment & Management Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts479"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Civil Service Recruitment Senior Executive Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts480"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Senior Civil Service HR Management Senior Executive Officer","0.8","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts481"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Senior Civil Service HR Management Higher Executive Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts482"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Senior Civil Service HR Management & Casework","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts483"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Talent Management & Fast Stream Lead","0.8","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts484"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Intensive Development Programme & Fast Stream","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts485"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Head of Leadership Resourcing","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts486"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Deputy Head of Leadership Resourcing","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts487"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Leadership Data Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts488"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Staff Survey Higher Executive Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts489"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 6","54705","67699","Head of Centre for Leadership","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts490"
"Home Office","Home Office","Leadership and Change","2HR02","Grade 7","44656","55264","Coaching, Mentoring, 360, Volunteering & Interchange","0.7","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts491"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Coaching & Mentoring Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts492"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Programme Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts493"
"Home Office","Home Office","Leadership and Change","2HR02","HEO","25297","29757","Interchange Manager","0.8","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts494"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Coaching & Mentoring Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts495"
"Home Office","Home Office","Leadership and Change","2HR02","SEO","32602","37964","Talent Pool Senior Executive Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts496"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Leadership Support","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts497"
"Home Office","Home Office","Leadership and Change","2HR02","EO","20235","23802","Administration Team Manager","0.5","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts498"
"Home Office","Home Office","Leadership and Change","2HR02","AO","15386","17377","Administration Support","3","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts499"
"Home Office","Home Office","Core Skills Assessment Team (CSAT)","2HR02","Grade 7","44656","55264","Team Leader Core Skills Assessment Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts500"
"Home Office","Home Office","Core Skills Assessment Team (CSAT)","2HR02","EO","20235","23802","Duty Officer/Administrative Team Leader","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts501"
"Home Office","Home Office","Core Skills Assessment Team (CSAT)","2HR02","AO","15386","17377","Administrative Support Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts502"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","AO","15386","17377","Office Support","3.1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts503"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","EO","20235","23802","Policy Support Officer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts504"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","EO","20235","23802","Trade Union Official","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts505"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","EO","20235","23802","Reward Advisor","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts506"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","Grade 7","44656","55264","Head of Policy & Employee Relation","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts507"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","Grade 7","44656","55264","Seconded out","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts508"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","Grade 7","44656","55264","Head of Group Reward","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts509"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","SEO","32602","37964","senior policy adviser","5.61","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts510"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","SEO","32602","37964","Trade Union Official","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts511"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","SEO","32602","37964","Senior Reward Manager","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts512"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO-D","23802","33953","HR Graduate Policy Developer","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts513"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO","25297","29757","Home Office Sports and Social Association (HOSSA) Secretary","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts514"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO","25297","29757","Reward Manager","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts515"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO","25297","29757","Reward Manager (Pensions & Compensation)","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts516"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","CIO","25816","31306","Trade Union Official","2","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts517"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO","25297","29757","HR Graduate Policy Developer","1","Policy","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts518"
"Home Office","Home Office","Policy, Reward and Employee Relations","1HR03","HEO","25297","29757","Trade Union Official","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts519"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","Grade 7","44656","55264","Head of Health, Safety and Wellbeing Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts520"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","SEO","32602","37964","Health and Safety Advisor","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts521"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","HEO","25297","29757","Business Support Manager","0.8","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts522"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","HEO","25297","29757","Wellbeing Advisor","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts523"
"Home Office","Home Office","Health Safety & Wellbeing","1HR06","AO","15386","17377","Administrative Support Officer","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts524"
"Home Office","Home Office","Home Office Pay Service","1HR05","Grade 6","54705","67699","Head of Management Information and Reporting","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts525"
"Home Office","Home Office","Home Office Pay Service","1HR05","SEO","32602","37964","Head of Business Support, Senior Statistician","2","statisticians","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts526"
"Home Office","Home Office","Home Office Pay Service","1HR05","HEO","25297","29757","Business HR lead, Statisticians","3.92","statisticians","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts527"
"Home Office","Home Office","Home Office Pay Service","1HR05","EO","20235","23802","Business Support Team Leaders","7.41","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts528"
"Home Office","Home Office","Home Office Pay Service","1HR05","AO","15386","17377","Business Support Officers","3.36","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts529"
"Home Office","Home Office","Home Office Pay Service","1HR05","AA","14043","14774","Post Room Assistants, Stores Officer and HR Support","2.76","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts530"
"Home Office","Home Office","Home Office Pay Service","1HR05","Grade 7","44656","55264","Head of Payroll Services","0.76","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts531"
"Home Office","Home Office","Home Office Pay Service","1HR05","SEO","32602","37964","Payroll Operation Managers","4.49","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts532"
"Home Office","Home Office","Home Office Pay Service","1HR05","HEO","25297","29757","Payroll Managers","12.18","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts533"
"Home Office","Home Office","Home Office Pay Service","1HR05","EO","20235","23802","Payroll Team Leaders","28.4","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts534"
"Home Office","Home Office","Home Office Pay Service","1HR05","AO","15386","17377","Payroll Officers","39.57","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts535"
"Home Office","Home Office","Home Office Pay Service","1HR05","AA","14043","14774","Payroll Support","4.97","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts536"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Head of HR Operations","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts537"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Senior Human Resources Business Partner","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts538"
"Home Office","Home Office","HR Operations","1HR06","Grade 6","54705","67699","Head of Customer Relations Team/Head of CSAT","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts539"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Human Resources Business Partner","4.75","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts540"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Staff Officer to HR Services Director","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts541"
"Home Office","Home Office","HR Operations","1HR06","Grade 7","44656","55264","Senior Manager HR Customer Relations Team","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts542"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Senior HR Adviser","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts543"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Assistant Human Resources Business Partner","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts544"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Head of Resourcing Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts545"
"Home Office","Home Office","HR Operations","1HR06","SEO","32602","37964","Senior Manager HR Customer Relations Team","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts546"
"Home Office","Home Office","HR Operations","1HR06","HEO","25297","29757","Resourcing Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts547"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","Assistant Human Resources Business Partner","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts548"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","Manager Customer Relations Team","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts549"
"Home Office","Home Office","HR Operations","1HR06","HEO-D","23802","33953","HR Adviser","2","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts550"
"Home Office","Home Office","HR Operations","1HR06","EO","20235","23802","Assistant to Head of HR Operations","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts551"
"Home Office","Home Office","HR Operations","1HR06","EO","20235","23802","Resourcing Consultant","4.58","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts552"
"Home Office","Home Office","HR Operations","1HR06","EO","20235","23802","Personal Secretary to Director of HR Services","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts553"
"Home Office","Home Office","HR Operations","1HR06","AO","15386","17377","Resourcing Administrator","2.44","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts554"
"Home Office","Home Office","Workforce","2HR01","Grade 6","54705","67699","Team Leader Next Generation HR","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts555"
"Home Office","Home Office","Workforce","2HR01","Grade 7","44656","55264","Communications Manager - Next Generation HR","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts556"
"Home Office","Home Office","Workforce","2HR01","EO","20235","23802","Stakeholder Engagment Lead/Office Support","1","Communications","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts557"
"Home Office","Home Office","Workforce","2HR01","HEO","25297","29757","Change Manager","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts558"
"Home Office","Home Office","Workforce","2HR01","HEO","25297","29757","Business Design & Management Information","1","Human Resources","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts559"
"Home Office","Home Office","Workforce","2HR01","Grade 7","44656","55264","Head of Workforce Planning","1","Planning","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts560"
"Home Office","Home Office","Workforce","2HR01","SEO","32602","37964","Workforce Manager","1","Planning","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts561"
"Home Office","Home Office","Legal Adviser","3LAB01","EO","20235","23802","Executive Assistant","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts562"
"Home Office","Home Office","Legal Adviser","2LAB01","SEO","32602","37964","Business Manager","1","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts563"
"Home Office","Home Office","Legal Adviser","2LAB01","HEO","25297","29757","Office Manager","0.8","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts564"
"Home Office","Home Office","Legal Adviser","2LAB01","EO","20235","23802","Legal Support Officer","3","Law","/data/homeoffice/2011-03-31/HomeOffice_organogramdata_310311.xls","juniorPosts565"
