"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","HEO (N)","26745","30923","Project Manager","0.81","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts556"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","SEO (N)","33072","39404","Project Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts557"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","SEO (N)","33072","39404","Project Manager","2","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts558"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","SEO (N)","33072","39404","Project Support Officer","0.57","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts559"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","G7 (N)","43221","51814","Business Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts560"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","G7 (N)","43221","51814","Business Manager","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts561"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","25","G7 (N)","43221","51814","Office Manager","1","Programme and Project Management (PPM)","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts562"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","27","AO (N)","18398","19907","Policy Support Officer","1","Policy","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts563"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","AO (N)","18398","19907","Service Delivery Officer","7.56","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts564"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","AO (N)","18398","19907","Team Leader","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts565"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Communications support officer","1.57","Communications","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts566"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","IT Support Officer","3.81","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts567"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Junior Analyst","4","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts568"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Not in post","0.81","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts569"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Office Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts570"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Team Leader","1.59","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts571"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Team Leader","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts572"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","EO (N)","22698","25903","Team Leader","1","Planning","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts573"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","Administrative Officer","2","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts574"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","HR Officer","0.5","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts575"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","IT Manager","0.54","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts576"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","Office Manager","1.86","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts577"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","Office Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts578"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","Office Manager","2","Planning","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts579"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","HEO (N)","26745","30923","Senior Analyst","1","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts580"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","SEO (N)","33072","39404","Business Manager","0.86","Human resources","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts581"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","SEO (N)","33072","39404","Business Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts582"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","SEO (N)","33072","39404","IT Manager","2","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts583"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","SEO (N)","33072","39404","Office Manager","0.8","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts584"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","G7 (N)","43221","51814","IT Manager","1.81","Information Technology","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts585"
"Department for Environment, Food and Rural Affairs","Department for Environment, Food and Rural Affairs","Shared Services","118","G7 (N)","43221","51814","Office Manager","1","Operational delivery","/data/defra/2011-09-30/government-staff-and-salary-data-template---October-2011---Defra---Revised.xls","juniorPosts586"
