"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","D","23427","29092","Secretariat & Private Office","6","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003309","C1","35648","44268","Secretariat & Private Office","3","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts17"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105516","C1","35648","44268","Other","37","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02001","7","47472","60830","Principal","1","Science and Engineering","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C1","35648","44268","Media and Press","1","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","C2","29258","36333","Internal Auditor","1","Internal Audit","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR4","26405","33182","HMS Victory Guide","5","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B1","56436","72185","Programme Management","1","Programme and Project Management (PPM)","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","D","23427","29092","Employee Representative","1","Human resources","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003309","C2","29258","36333","Secretariat & Private Office","2","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts18"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02001","8","56529","70663","Head of Function","1.61","Science and Engineering","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C1","35648","44268","Strategic Communications","6","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","C2","29258","36333","Policy Adviser","1","Policy","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR4","26405","33182","Driver","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105517","C1","35648","44268","Other","33","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","Building Surveying","1","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","E1","18370","22124","Secretarial","3","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003309","D","23427","29092","Secretariat & Private Office","1","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts19"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","4","20837","33829","Team Member","9.61","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C1 MSF","35648","44268","Business Management and Improvement","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","C2","29258","36333","Tax Officer","1","Tax Professionals","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR5-6","30013","36929","HMS Victory Guide","2","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003321","C1","35648","44268","Secretariat & Private Office","1","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","Business Management and Improvement","4","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","E1","18370","22124","Reporting and Controls","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","183178","C1","35648","44268","Other","29","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts20"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","5","29387","41774","Domain Co-ordinator","11.61","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C1 MSF","35648","44268","Information Service Provision","1","Knowledge and Information Management (KIM)","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","D","23427","29092","Business Manager","2","Human resources","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR7-8","33223","43252","HMS Victory Guide","5","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003321","C2","29258","36333","Strategic Communications","1","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058715","C1","35648","44268","Other","9","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","Decision Support","2","Finance","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","E1","18370","22124","Administrative Support","2","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts21"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","6","37977","51084","Team Leader","2","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C1 MSF","35648","44268","Strategic Communications","1","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","D","23427","29092","Commercial","2","Other","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR7-8","33223","43252","House Manager","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00003321","E1","18370","22124","Customer Services","3","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058725","C1","35648","44268","Other","10","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","EnvironmentalManagementAssessm","2","Operational delivery","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","E1","18370","22124","Secretariat & Private Office","1","Operational delivery","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts22"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","6","37977","51084","Portfolio Manager","15.74","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1058158","C1","35648","44268","Other","92","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C2","29258","36333","Administrative Support","1","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","D","23427","29092","Finance Officer","4","Finance","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1121821","OR9","38600","46753","HMS Victory Guide","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","Estate Advice","8","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","OR9","38600","46753","Military","1","Military","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00004210","C1","35648","44268","Secretariat & Private Office","1","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts23"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","Other","5","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","1143483","C1","35648","44268","Other","5","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","6","37977","51084","Operational Manager","1","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C2","29258","36333","Business Management and Improvement","10.5","Operational delivery","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1105390","E1","18370","22124","Personal Secretary","1","Policy","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","D","23427","29092","Internal Audit Support Officer","1","Internal Audit","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Defence Infrastructure Organisation","00136627","B2","47942","59535","Estate Management","22","Property and Asset Management","/data/mod/2011-09-30/20120119-Government-staff-and-salary-data-blank-template-DIO-Finalv3--U.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Defence Equipment and Support","00004366","C1","35648","44268","Secretariat & Private Office","1","Communications","/data/mod/2011-09-30/300911-MOD_DES_Organogram_Final-5-HL.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Royal Air Force Air Command","162157","B2","47942","59535","Reporting and Controls","1","Finance","/data/mod/2011-09-30/20111117-300911-Air-Cmd-Government-staff-and-salary-data.xls","juniorPosts24"
"Ministry of Defence","Ministry of Defence","Defence Science and Technology Laboratory","GOV02004","6","37977","51084","Programme Leader","1","Programme and Project Management (PPM)","/data/taz/2011-09-30/OrganogramFinalCopy.xls","juniorPosts25"
"Ministry of Defence","Ministry of Defence","Land Forces","1167535","C2","29258","36333","Communication Training","2","Communications","/data/mod/2011-09-30/20111208-Land-Forces_Organogram_30Sep11_Ver4.0_Final-U.xls","juniorPosts25"
"Ministry of Defence","Ministry of Defence","Navy Command TLB","1105390","OF2","37916","45090","Senior Staff Outer Office","1","Military","/data/mod/2011-09-30/Navy-Command-Organogram-at-30-Sep-11.xls","juniorPosts25"
"Ministry of Defence","Ministry of Defence","Permanent Joint Headquarters","00094113","D","23427","29092","HR Officer","4","Human resources","/data/mod/2011-09-30/20111116-New_PJHQ_staff_and_salary_data_Release3-U-4-.xls","juniorPosts25"
"Ministry of Defence","Ministry of Defence","Central Top Level Budget","105517","C1","35648","44268","Other","10","Other","/data/mod/2011-09-30/20111208-CTLB-Organogram-Final7-U.xls","juniorPosts25"
