"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group","source_file","source_line"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level A2 Per Sec (Nat)","17357","23356","Personal Assistant","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts316"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B1 (Nat)","20277","25632","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts317"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B1 (Nat)","20277","25632","Casework Administration Manager","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts318"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B1 (Nat)","20277","25632","Communications and Community Engagement Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts319"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B1 (Nat)","20277","25632","Paralegal Officer","4.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts320"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B2 (Nat)","25972","30313","Area Communications Manager","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts321"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B2 (Nat)","25972","30313","Performance Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts322"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B2 (Nat)","25972","30313","Senior Casework Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts323"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level B3 (Nat)","32228","39481","Business Planning and Programme Manager","0.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts324"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level D Admin (Nat)","45191","57910","Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts325"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level D Legal (Nat)","45191","57910","District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts326"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Level E Legal (Nat)","62437","71736","Senior District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts327"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Paralegal Assistant (Nat)","16489","20342","Paralegal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts328"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","SCP Above Break Point (Nat)","42305","50607","Senior Crown Prosecutor","6.93","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts329"
"Crown Prosecution Service","Crown Prosecution Service","CPS DYFED POWYS","CPS-C-010","Senior Crown Prosecutor (Nat)","35376","42730","Senior Crown Prosecutor","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts330"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Associate Prosecutor (Lon)","27847","32979","Associate Prosecutor","9.97","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts331"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Crown Advocate (Lon)","50660","58843","Crown Advocate","21.92","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts332"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Crown Advocate (Nat)","47605","54532","Group Advocacy Assessor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts333"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Crown Advocate Ctrl Div (Lon)","54532","67840","Crown Advocate","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts334"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Crown Prosecutor (Lon)","29648","33933","Crown Prosecutor","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts335"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level A1 (Lon)","15015","17412","administrative Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts336"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level A1 (Lon)","15015","17412","Mail Room Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts337"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level A2 (Lon)","17275","20381","Administrative Officer","5.86","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts338"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level A2 (Lon)","17275","20381","Casework Assistant","32.15","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts339"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level A2 (Lon)","17275","20381","Witness Care Officer","4.49","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts340"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Area Facilities and Finance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts341"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Area HR and Training Manager","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts342"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Casework Administration Manager","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts343"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Case Progession Manager","3.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts344"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Fees Manager","0.43","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts345"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Paralegal Officer","23.7","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts346"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Lon)","21304","27132","Senior Personal Assistant","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts347"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B1 (Nat)","20277","25632","Area Facilities Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts348"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B2 (Lon)","26905","31864","Group Finance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts349"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B2 (Lon)","26905","31864","Group Performance Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts350"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B2 (Lon)","26905","31864","HR Advisor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts351"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B2 (Lon)","26905","31864","Paralegal Business Manager","4","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts352"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B2 (Lon)","26905","31864","Senior Casework Manager","0.61","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts353"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B3 (Lon)","33239","41430","Group Communications Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts354"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B3 (Lon)","33239","41430","Group Equality, Diversity and Community Engagement Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts355"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B3 (Lon)","33239","41430","Head of Group Operations Centre","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts356"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level B3 (Nat)","32228","39481","Delivery Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts357"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level D Admin (Lon)","48665","63121","District Crown Prosecutor","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts358"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level D Legal (Lon)","48665","63121","Advocacy and Projects Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts359"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level D Legal (Lon)","48665","63121","District Crown Prosecutor","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts360"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level E Admin (Lon)","65005","73708","Senior Area Business Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts361"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level E Legal (Lon)","65005","73708","Head of Complex Casework Unit","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts362"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Level E Legal (Nat)","62437","71736","Special Casework Lawyer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts363"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Paralegal Assistant (Lon)","17816","21832","Paralegal Assistant","6.57","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts364"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","SCP Above Break Point (Lon)","44453","56953","Senior Crown Prosecutor","6.22","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts365"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Senior Crown Advocate (Lon)","64649","69304","Senior Crown Advocate","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts366"
"Crown Prosecution Service","Crown Prosecution Service","CPS ESSEX","CPS-G-007","Senior Crown Prosecutor (Lon)","36791","44333","Senior Crown Prosecutor","21.78","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts367"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Associate Prosecutor (Nat)","26881","31374","Associate Prosecutor","3","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts368"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Crown Advocate (Nat)","47605","54532","Crown Advocate","3.76","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts369"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level A1 (Nat)","14033","16274","administrative Assistant","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts370"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level A1 (Nat)","14033","16274","Receptionist","0.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts371"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level A2 (Nat)","15949","18989","Administrative Officer","1.81","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts372"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level A2 (Nat)","15949","18989","Casework Assistant","9.53","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts373"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level A2 (Nat)","15949","18989","Witness Care Officer","2","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts374"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level B1 (Nat)","20277","25632","Area Secretariat Officer","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts375"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level B1 (Nat)","20277","25632","Case Progession Manager","1","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts376"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level B1 (Nat)","20277","25632","Casework Administration Manager","0.76","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts377"
"Crown Prosecution Service","Crown Prosecution Service","CPS GLOUCESTERSHIRE","CPS-C-012","Level B1 (Nat)","20277","25632","Fees Manager","0.54","Operational Delivery","/data/cps/2011-03-31/Government-staff-and-salary-data-(CPS).xls","juniorPosts378"
